Success (221):
group 40 0001d0b7-c973-8000-c973-4e2a554e2a55 "Everyone"
2019-11-11 14:01:45.198 DEBUG content 5682 0024d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2019-11-11 14:01:45.198 DEBUG content 5682 0024d137-f5f5-8000-f11f-75fb5175fb51 Completing produce.
2019-11-11 14:01:45.198 DEBUG content 5682 0024d137-f5f5-8000-f11f-75fb5175fb51 Exporting binary resources.
2019-11-11 14:01:45.21 DEBUG content 5682 0024d137-f5f5-8000-f11f-75fb5175fb51 Serializing object to XML.
2019-11-11 14:01:45.216 DEBUG content 5682 0024d137-f5f5-8000-f11f-75fb5175fb51 Object transported.
2019-11-11 14:01:45.216 DEBUG content 5667 0025d137-f5f5-8000-f11f-75fb5175fb51 Begin transport.
2019-11-11 14:01:45.216 DEBUG content 5667 0025d137-f5f5-8000-f11f-75fb5175fb51 Retrieving object data.
2019-11-11 14:01:45.231 DEBUG content 5667 0025d137-f5f5-8000-f11f-75fb5175fb51 Setting uuids of object references.
2019-11-11 14:01:45.231 DEBUG content 5667 0025d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: Document.forum
2019-11-11 14:01:45.232 DEBUG content 5667 0025d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: Document.parent
2019-11-11 14:01:45.236 DEBUG content 5667 0025d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@4c8d4bf4[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=143:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=true,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2019-11-11 14:01:45.236 DEBUG content 5667 0025d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2019-11-11 14:01:45.236 DEBUG content 5667 0025d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2019-11-11 14:01:45.236 DEBUG content 5667 0025d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
2019-11-11 14:01:45.238 DEBUG content 5667 0025d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2019-11-11 14:01:45.238 DEBUG content 5667 0025d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2019-11-11 14:01:45.238 DEBUG content 5667 0025d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2019-11-11 14:01:45.238 DEBUG content 5667 0025d137-f5f5-8000-f11f-75fb5175fb51 Completing produce.
2019-11-11 14:01:45.238 DEBUG content 5667 0025d137-f5f5-8000-f11f-75fb5175fb51 Exporting binary resources.
2019-11-11 14:01:45.258 DEBUG content 5667 0025d137-f5f5-8000-f11f-75fb5175fb51 Serializing object to XML.
2019-11-11 14:01:45.261 DEBUG content 5667 0025d137-f5f5-8000-f11f-75fb5175fb51 Object transported.
2019-11-11 14:01:45.261 DEBUG content 5723 0026d137-f5f5-8000-f11f-75fb5175fb51 Begin transport.
2019-11-11 14:01:45.261 DEBUG content 5723 0026d137-f5f5-8000-f11f-75fb5175fb51 Retrieving object data.
2019-11-11 14:01:45.278 DEBUG content 5723 0026d137-f5f5-8000-f11f-75fb5175fb51 Setting uuids of object references.
2019-11-11 14:01:45.278 DEBUG content 5723 0026d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: Document.forum
2019-11-11 14:01:45.279 DEBUG content 5723 0026d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: Document.parent
2019-11-11 14:01:45.283 DEBUG content 5723 0026d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@3855cdb2[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=143:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=true,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2019-11-11 14:01:45.283 DEBUG content 5723 0026d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2019-11-11 14:01:45.283 DEBUG content 5723 0026d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2019-11-11 14:01:45.283 DEBUG content 5723 0026d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
2019-11-11 14:01:45.285 DEBUG content 5723 0026d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2019-11-11 14:01:45.285 DEBUG content 5723 0026d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2019-11-11 14:01:45.285 DEBUG content 5723 0026d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2019-11-11 14:01:45.285 DEBUG content 5723 0026d137-f5f5-8000-f11f-75fb5175fb51 Completing produce.
2019-11-11 14:01:45.285 DEBUG content 5723 0026d137-f5f5-8000-f11f-75fb5175fb51 Exporting binary resources.
2019-11-11 14:01:45.299 DEBUG content 5723 0026d137-f5f5-8000-f11f-75fb5175fb51 Serializing object to XML.
2019-11-11 14:01:45.303 DEBUG content 5723 0026d137-f5f5-8000-f11f-75fb5175fb51 Object transported.
2019-11-11 14:01:45.303 DEBUG content 5679 0027d137-f5f5-8000-f11f-75fb5175fb51 Begin transport.
2019-11-11 14:01:45.303 DEBUG content 5679 0027d137-f5f5-8000-f11f-75fb5175fb51 Retrieving object data.
2019-11-11 14:01:45.318 DEBUG content 5679 0027d137-f5f5-8000-f11f-75fb5175fb51 Setting uuids of object references.
2019-11-11 14:01:45.318 DEBUG content 5679 0027d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: Document.forum
2019-11-11 14:01:45.319 DEBUG content 5679 0027d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: Document.parent
2019-11-11 14:01:45.323 DEBUG content 5679 0027d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@686f8950[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=143:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=true,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2019-11-11 14:01:45.323 DEBUG content 5679 0027d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2019-11-11 14:01:45.323 DEBUG content 5679 0027d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2019-11-11 14:01:45.323 DEBUG content 5679 0027d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
2019-11-11 14:01:45.325 DEBUG content 5679 0027d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2019-11-11 14:01:45.325 DEBUG content 5679 0027d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2019-11-11 14:01:45.325 DEBUG content 5679 0027d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2019-11-11 14:01:45.325 DEBUG content 5679 0027d137-f5f5-8000-f11f-75fb5175fb51 Completing produce.
2019-11-11 14:01:45.325 DEBUG content 5679 0027d137-f5f5-8000-f11f-75fb5175fb51 Exporting binary resources.
2019-11-11 14:01:45.337 DEBUG content 5679 0027d137-f5f5-8000-f11f-75fb5175fb51 Serializing object to XML.
2019-11-11 14:01:45.341 DEBUG content 5679 0027d137-f5f5-8000-f11f-75fb5175fb51 Object transported.
2019-11-11 14:01:45.341 DEBUG content 5784 0028d137-f5f5-8000-f11f-75fb5175fb51 Begin transport.
2019-11-11 14:01:45.341 DEBUG content 5784 0028d137-f5f5-8000-f11f-75fb5175fb51 Retrieving object data.
2019-11-11 14:01:45.358 DEBUG content 5784 0028d137-f5f5-8000-f11f-75fb5175fb51 Setting uuids of object references.
2019-11-11 14:01:45.358 DEBUG content 5784 0028d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: Document.forum
2019-11-11 14:01:45.359 DEBUG content 5784 0028d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: Document.parent
2019-11-11 14:01:45.37 DEBUG content 5784 0028d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@4c2a2329[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=143:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=true,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2019-11-11 14:01:45.37 DEBUG content 5784 0028d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2019-11-11 14:01:45.37 DEBUG content 5784 0028d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2019-11-11 14:01:45.37 DEBUG content 5784 0028d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
2019-11-11 14:01:45.372 DEBUG content 5784 0028d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2019-11-11 14:01:45.372 DEBUG content 5784 0028d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2019-11-11 14:01:45.372 DEBUG content 5784 0028d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2019-11-11 14:01:45.372 DEBUG content 5784 0028d137-f5f5-8000-f11f-75fb5175fb51 Completing produce.
2019-11-11 14:01:45.372 DEBUG content 5784 0028d137-f5f5-8000-f11f-75fb5175fb51 Exporting binary resources.
2019-11-11 14:01:45.393 DEBUG content 5784 0028d137-f5f5-8000-f11f-75fb5175fb51 Serializing object to XML.
2019-11-11 14:01:45.404 DEBUG content 5784 0028d137-f5f5-8000-f11f-75fb5175fb51 Object transported.
2019-11-11 14:01:45.404 DEBUG content 5700 0029d137-f5f5-8000-f11f-75fb5175fb51 Begin transport.
2019-11-11 14:01:45.404 DEBUG content 5700 0029d137-f5f5-8000-f11f-75fb5175fb51 Retrieving object data.
2019-11-11 14:01:45.418 DEBUG content 5700 0029d137-f5f5-8000-f11f-75fb5175fb51 Setting uuids of object references.
2019-11-11 14:01:45.418 DEBUG content 5700 0029d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: Document.forum
2019-11-11 14:01:45.419 DEBUG content 5700 0029d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: Document.parent
2019-11-11 14:01:45.422 DEBUG content 5700 0029d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@5de47f2a[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=143:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=true,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2019-11-11 14:01:45.422 DEBUG content 5700 0029d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2019-11-11 14:01:45.423 DEBUG content 5700 0029d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2019-11-11 14:01:45.423 DEBUG content 5700 0029d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
2019-11-11 14:01:45.424 DEBUG content 5700 0029d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2019-11-11 14:01:45.424 DEBUG content 5700 0029d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2019-11-11 14:01:45.424 DEBUG content 5700 0029d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2019-11-11 14:01:45.424 DEBUG content 5700 0029d137-f5f5-8000-f11f-75fb5175fb51 Completing produce.
2019-11-11 14:01:45.424 DEBUG content 5700 0029d137-f5f5-8000-f11f-75fb5175fb51 Exporting binary resources.
2019-11-11 14:01:45.441 DEBUG content 5700 0029d137-f5f5-8000-f11f-75fb5175fb51 Serializing object to XML.
2019-11-11 14:01:45.443 DEBUG content 5700 0029d137-f5f5-8000-f11f-75fb5175fb51 Object transported.
2019-11-11 14:01:45.443 DEBUG content 5638 002ad137-f5f5-8000-f11f-75fb5175fb51 Begin transport.
2019-11-11 14:01:45.443 DEBUG content 5638 002ad137-f5f5-8000-f11f-75fb5175fb51 Retrieving object data.
2019-11-11 14:01:45.456 DEBUG content 5638 002ad137-f5f5-8000-f11f-75fb5175fb51 Setting uuids of object references.
2019-11-11 14:01:45.456 DEBUG content 5638 002ad137-f5f5-8000-f11f-75fb5175fb51 Processing reference: Document.forum
2019-11-11 14:01:45.457 DEBUG content 5638 002ad137-f5f5-8000-f11f-75fb5175fb51 Processing reference: Document.parent
2019-11-11 14:01:45.46 DEBUG content 5638 002ad137-f5f5-8000-f11f-75fb5175fb51 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@46a8a27d[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=143:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=true,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2019-11-11 14:01:45.46 DEBUG content 5638 002ad137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2019-11-11 14:01:45.46 DEBUG content 5638 002ad137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2019-11-11 14:01:45.46 DEBUG content 5638 002ad137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
2019-11-11 14:01:45.463 DEBUG content 5638 002ad137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2019-11-11 14:01:45.463 DEBUG content 5638 002ad137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2019-11-11 14:01:45.463 DEBUG content 5638 002ad137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2019-11-11 14:01:45.463 DEBUG content 5638 002ad137-f5f5-8000-f11f-75fb5175fb51 Completing produce.
2019-11-11 14:01:45.463 DEBUG content 5638 002ad137-f5f5-8000-f11f-75fb5175fb51 Exporting binary resources.
2019-11-11 14:01:45.477 DEBUG content 5638 002ad137-f5f5-8000-f11f-75fb5175fb51 Serializing object to XML.
2019-11-11 14:01:45.48 DEBUG content 5638 002ad137-f5f5-8000-f11f-75fb5175fb51 Object transported.
2019-11-11 14:01:45.48 DEBUG content 5683 002bd137-f5f5-8000-f11f-75fb5175fb51 Begin transport.
2019-11-11 14:01:45.48 DEBUG content 5683 002bd137-f5f5-8000-f11f-75fb5175fb51 Retrieving object data.
2019-11-11 14:01:45.494 DEBUG content 5683 002bd137-f5f5-8000-f11f-75fb5175fb51 Setting uuids of object references.
2019-11-11 14:01:45.495 DEBUG content 5683 002bd137-f5f5-8000-f11f-75fb5175fb51 Processing reference: Document.forum
2019-11-11 14:01:45.495 DEBUG content 5683 002bd137-f5f5-8000-f11f-75fb5175fb51 Processing reference: Document.parent
2019-11-11 14:01:45.499 DEBUG content 5683 002bd137-f5f5-8000-f11f-75fb5175fb51 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@72733cea[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=143:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=true,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2019-11-11 14:01:45.499 DEBUG content 5683 002bd137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2019-11-11 14:01:45.499 DEBUG content 5683 002bd137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2019-11-11 14:01:45.5 DEBUG content 5683 002bd137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
2019-11-11 14:01:45.501 DEBUG content 5683 002bd137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2019-11-11 14:01:45.501 DEBUG content 5683 002bd137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2019-11-11 14:01:45.501 DEBUG content 5683 002bd137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2019-11-11 14:01:45.501 DEBUG content 5683 002bd137-f5f5-8000-f11f-75fb5175fb51 Completing produce.
